1425696770.323166,16
1425696770.336616,14
1425696770.350614,15
1425696770.364879,15
1425696770.378410,15
1425696770.391779,16
1425696770.406449,16
1425696770.419634,16
1425696770.433043,15
1425696770.447147,15
1425696770.460574,15
1425696770.473796,15
1425696770.487512,16
1425696770.502336,17
1425696770.517145,17
1425696770.531161,15
1425696770.544759,16
1425696770.557993,16
1425696770.571567,16
1425696770.585814,17
1425696770.600400,17
1425696770.613615,17
1425696770.626994,15
1425696770.641477,16
1425696770.654843,16
1425696770.669245,16
1425696770.683876,16
1425696770.696251,17
1425696770.708488,15
1425696770.720654,16
1425696770.732685,16
1425696770.744787,17
1425696770.756882,15
1425696770.768960,16
1425696770.781270,16
1425696770.793846,17
1425696770.807000,18
1425696770.820398,17
1425696770.832774,17
1425696770.845797,17
1425696770.857992,18
1425696770.870652,16
1425696770.882891,17
1425696770.895039,17
1425696770.907201,18
1425696770.919299,16
1425696770.932322,17
1425696770.944478,17
1425696770.956628,18
1425696770.968704,18
1425696770.980855,17
1425696770.993749,17
1425696771.005893,18
1425696771.018024,18
1425696771.030997,16
1425696771.043149,17
1425696771.055364,17
1425696771.067466,18
1425696771.079300,16
1425696771.092340,17
1425696771.105441,17
1425696771.121493,17
1425696771.138871,18
1425696771.155268,18
1425696771.171919,18
1425696771.188344,18
1425696771.203303,18
1425696771.218756,18
1425696771.234419,18
1425696771.250068,18
1425696771.265105,19
1425696771.279731,19
1425696771.294707,19
1425696771.309463,19
1425696771.325381,19
1425696771.340142,17
1425696771.355794,17
1425696771.371249,17
1425696771.387018,18
1425696771.401706,18
1425696771.417470,18
1425696771.432092,18
1425696771.447492,18
1425696771.462618,18
1425696771.478162,19
1425696771.493512,19
1425696771.509241,19
1425696771.526450,19
1425696771.542604,19
1425696771.558326,19
1425696771.573935,19
1425696771.589380,19
1425696771.605111,20
1425696771.619690,20
1425696771.634439,20
1425696771.649706,20
1425696771.665059,20
1425696771.679714,18
1425696771.695891,20
1425696771.711386,18
1425696771.724624,19
1425696771.738518,19
1425696771.751378,19
1425696771.764291,20
1425696771.777460,20
1425696771.790400,18
1425696771.803408,19
1425696771.816480,19
1425696771.829405,20
1425696771.842035,20
1425696771.855650,18
1425696771.868563,19
1425696771.882051,19
1425696771.897837,19
1425696771.914589,19
1425696771.930878,19
1425696771.947280,19
1425696771.963776,19
1425696771.980396,19
1425696771.996918,19
1425696772.014070,20
1425696772.030262,19
1425696772.046890,18
1425696772.063312,17
1425696772.078995,16
1425696772.095538,15
1425696772.112353,14
1425696772.128784,13
1425696772.144619,12
1425696772.161159,11
1425696772.176732,10
1425696772.193008,10
1425696772.209485,11
1425696772.226439,11
1425696772.242699,10
1425696772.258337,11
1425696772.274533,10
1425696772.289709,11
1425696772.306513,12
1425696772.322789,12
1425696772.338239,12
1425696772.355814,11
1425696772.372027,12
1425696772.388614,12
1425696772.404744,11
1425696772.420388,11
1425696772.436706,11
1425696772.454179,11
1425696772.471046,11
1425696772.486808,11
1425696772.503644,11
1425696772.519862,11
1425696772.536684,12
1425696772.553479,12
1425696772.569241,12
1425696772.586758,12
1425696772.603512,12
1425696772.619301,12
1425696772.635069,12
1425696772.651382,12
1425696772.667955,12
1425696772.683496,12
1425696772.700126,12
1425696772.716440,12
1425696772.733145,12
1425696772.750085,12
1425696772.763840,12
1425696772.776087,13
1425696772.789069,14
1425696772.801048,14
1425696772.813208,13
1425696772.825291,13
1425696772.838421,14
1425696772.850622,14
1425696772.863595,13
1425696772.875777,13
1425696772.887808,14
1425696772.900771,14
1425696772.912750,12
1425696772.925185,13
1425696772.937856,13
1425696772.950851,14
1425696772.963052,14
1425696772.975219,13
1425696772.988361,13
1425696773.000527,14
1425696773.012770,14
1425696773.025747,13
1425696773.042374,13
1425696773.058741,13
1425696773.075096,14
1425696773.091622,13
1425696773.108006,13
1425696773.124588,15
1425696773.139796,13
1425696773.155662,13
1425696773.171508,13
1425696773.187926,13
1425696773.203252,13
1425696773.218737,14
1425696773.234659,14
1425696773.249335,14
1425696773.264024,14
1425696773.279848,14
1425696773.295379,14
1425696773.310884,15
1425696773.325638,15
1425696773.341457,15
1425696773.356965,15
1425696773.372552,16
1425696773.387114,16
1425696773.402276,16
1425696773.417591,16
1425696773.434031,16
1425696773.450153,16
1425696773.466016,16
1425696773.482304,16
1425696773.497846,16
1425696773.513578,16
1425696773.529105,16
1425696773.544050,14
1425696773.560427,14
1425696773.575525,14
1425696773.590116,15
1425696773.606830,15
1425696773.622344,16
1425696773.638284,16
1425696773.653590,16
1425696773.669213,16
1425696773.684481,16
1425696773.700047,16
1425696773.715438,16
1425696773.730968,16
1425696773.745890,16
1425696773.761333,16
1425696773.777481,16
1425696773.790725,17
1425696773.803937,17
1425696773.817058,15
1425696773.830289,16
1425696773.842400,16
1425696773.855274,17
1425696773.868911,17
1425696773.881980,16
1425696773.895000,16
1425696773.911130,17
1425696773.927314,17
1425696773.943746,17
1425696773.960408,17
1425696773.975977,17
1425696773.992460,17
1425696774.007792,17
1425696774.022329,17
1425696774.037824,17
1425696774.052908,17
1425696774.066607,18
1425696774.080998,18
1425696774.095466,18
1425696774.109440,18
1425696774.123961,16
1425696774.138673,17
1425696774.152514,17
1425696774.167138,17
1425696774.181812,17
1425696774.197057,17
1425696774.211876,18
1425696774.226177,19
1425696774.240968,19
1425696774.255775,19
1425696774.270149,17
1425696774.284259,18
1425696774.299220,18
1425696774.313122,18
1425696774.327109,18
1425696774.341023,19
1425696774.355691,19
1425696774.370096,19
1425696774.385009,19
1425696774.399487,17
1425696774.413487,18
1425696774.428490,18
1425696774.443313,18
1425696774.458188,18
1425696774.472777,18
1425696774.487512,18
1425696774.500974,19
1425696774.514811,19
1425696774.529364,17
1425696774.544002,18
1425696774.557585,18
1425696774.572494,19
1425696774.587081,19
1425696774.601669,19
1425696774.617166,19
1425696774.631150,20
1425696774.645150,20
1425696774.659025,20
1425696774.673830,19
1425696774.688310,19
1425696774.702044,19
1425696774.715823,19
1425696774.730300,19
1425696774.745035,20
1425696774.758629,20
1425696774.772639,20
1425696774.786412,18
1425696774.800800,19
1425696774.814885,19
1425696774.830246,19
1425696774.843257,19
1425696774.855617,20
1425696774.868554,20
1425696774.881005,19
1425696774.894082,19
1425696774.906129,20
1425696774.919173,20
1425696774.931327,18
1425696774.944418,19
1425696774.956584,19
1425696774.968746,20
1425696774.980905,18
1425696774.992980,19
1425696775.005095,19
1425696775.017227,20
1425696775.030156,18
1425696775.041997,19
1425696775.054133,19
1425696775.065975,20
1425696775.078591,20
1425696775.091630,19
1425696775.104636,20
1425696775.117287,19
1425696775.129390,19
1425696775.142194,17
1425696775.154411,17
1425696775.167547,16
1425696775.180606,16
1425696775.192866,15
1425696775.205071,14
1425696775.216978,13
1425696775.229056,13
1425696775.241553,12
1425696775.253798,10
1425696775.266435,10
1425696775.279326,9
1425696775.292411,11
1425696775.304585,10
1425696775.322236,11
1425696775.338542,11
1425696775.353871,11
1425696775.368145,10
1425696775.382319,11
1425696775.397860,12
1425696775.412306,12
1425696775.427435,12
1425696775.442020,12
1425696775.457229,10
1425696775.471607,11
1425696775.485908,11
1425696775.500407,11
1425696775.515697,11
1425696775.531365,11
1425696775.546720,11
1425696775.561165,11
1425696775.575431,12
1425696775.590218,12
1425696775.605913,12
1425696775.622322,13
1425696775.636726,13
1425696775.652271,13
1425696775.666580,11
1425696775.680929,12
1425696775.695262,12
1425696775.710295,12
1425696775.725498,12
1425696775.740993,12
1425696775.756776,12
1425696775.772246,13
1425696775.786690,13
1425696775.801072,13
1425696775.815762,13
1425696775.830969,13
1425696775.845485,11
1425696775.860380,12
1425696775.874471,13
1425696775.886813,13
1425696775.899037,14
1425696775.911759,14
1425696775.923850,12
1425696775.936029,13
1425696775.952494,13
1425696775.968153,13
1425696775.984278,13
1425696776.000255,13
1425696776.016016,13
1425696776.032812,13
1425696776.049249,13
1425696776.064837,13
1425696776.080545,13
1425696776.096190,13
1425696776.112275,13
1425696776.128978,14
1425696776.144723,14
1425696776.160926,14
1425696776.178412,14
1425696776.195368,14
1425696776.210970,14
1425696776.227396,14
1425696776.244037,14
1425696776.260603,14
1425696776.277347,14
1425696776.292958,14
1425696776.308675,14
1425696776.325175,14
1425696776.341715,14
1425696776.358241,14
1425696776.374489,14
1425696776.391366,14
1425696776.407042,15
1425696776.423438,15
1425696776.439629,15
1425696776.456120,15
1425696776.472929,15
1425696776.489280,15
1425696776.505697,14
1425696776.519184,15
1425696776.532545,15
1425696776.544718,16
1425696776.556994,16
1425696776.569222,15
1425696776.581565,15
1425696776.594952,15
1425696776.608118,16
1425696776.620853,16
1425696776.633936,15
1425696776.646029,15
1425696776.658628,16
1425696776.670765,16
1425696776.682785,15
1425696776.694985,16
1425696776.707849,17
1425696776.719775,17
1425696776.731968,15
1425696776.744135,16
1425696776.756268,16
1425696776.769197,17
1425696776.782281,17
1425696776.794373,16
1425696776.806732,16
1425696776.818953,17
1425696776.830878,17
1425696776.843943,16
1425696776.856114,16
1425696776.868306,17
1425696776.880617,17
1425696776.893602,15
1425696776.906574,16
1425696776.919497,16
1425696776.931707,17
1425696776.943776,17
1425696776.957810,15
1425696776.970760,16
1425696776.982922,16
1425696776.995048,18
1425696777.007020,16
1425696777.019874,17
1425696777.031996,17
1425696777.044113,18
1425696777.056241,16
1425696777.068452,17
1425696777.081333,17
1425696777.094232,18
1425696777.106443,18
1425696777.119194,16
1425696777.131991,17
1425696777.144371,17
1425696777.156571,18
1425696777.168677,16
1425696777.180912,17
1425696777.192846,17
1425696777.206043,18
1425696777.219002,16
1425696777.231570,17
1425696777.244315,17
1425696777.257593,17
1425696777.269983,18
1425696777.282437,18
1425696777.295128,17
1425696777.308527,17
1425696777.321062,19
1425696777.333343,19
1425696777.345528,17
1425696777.357462,18
1425696777.370413,18
1425696777.382597,19
1425696777.394624,17
1425696777.406800,18
1425696777.419887,18
1425696777.432954,19
1425696777.445037,19
1425696777.457995,17
1425696777.470121,18
1425696777.482157,18
1425696777.494312,19
1425696777.506421,17
1425696777.519443,18
1425696777.531560,18
1425696777.543734,19
1425696777.555851,17
1425696777.568106,18
1425696777.580224,18
1425696777.592501,19
1425696777.604741,17
1425696777.617708,18
1425696777.629916,18
1425696777.642445,19
1425696777.654411,20
1425696777.666430,19
1425696777.678485,19
1425696777.691321,20
1425696777.704930,20
1425696777.717955,18
1425696777.730603,19
1425696777.742918,19
1425696777.755390,20
1425696777.767352,20
1425696777.780219,19
1425696777.793119,19
1425696777.806405,19
1425696777.818916,20
1425696777.831151,18
1425696777.843388,19
1425696777.856446,19
1425696777.868571,20
1425696777.880702,20
1425696777.893155,19
1425696777.905317,19
1425696777.917864,20
1425696777.930065,20
1425696777.942962,18
1425696777.955072,19
1425696777.967090,19
1425696777.979242,20
1425696777.991210,18
1425696778.003363,19
1425696778.015310,19
1425696778.027653,20
1425696778.039812,19
1425696778.052014,19
1425696778.064170,19
1425696778.079973,20
1425696778.095626,20
1425696778.111741,20
1425696778.128579,20
1425696778.144928,20
1425696778.160474,20
1425696778.177060,20
1425696778.192723,20
1425696778.207813,20
1425696778.223996,19
1425696778.239642,18
1425696778.254513,17
1425696778.270159,16
1425696778.285401,14
1425696778.301528,14
1425696778.317316,13
1425696778.332935,11
1425696778.347692,10
1425696778.363460,10
1425696778.378012,10
1425696778.393568,11
1425696778.408399,11
1425696778.424025,11
1425696778.439101,11
1425696778.454849,10
1425696778.470762,10
1425696778.487868,12
1425696778.502569,12
1425696778.518428,10
1425696778.534326,12
1425696778.549839,10
1425696778.565278,11
1425696778.579995,11
1425696778.594709,11
1425696778.610439,11
1425696778.627335,11
1425696778.642374,11
1425696778.657573,11
1425696778.673067,11
1425696778.688742,11
1425696778.704214,11
1425696778.719784,12
1425696778.735298,13
1425696778.750125,13
1425696778.764871,13
1425696778.779682,13
1425696778.795756,13
1425696778.811145,13
1425696778.827251,13
1425696778.842670,13
1425696778.858419,13
1425696778.874102,13
1425696778.889969,13
1425696778.905284,11
1425696778.920677,11
1425696778.935728,12
1425696778.949338,12
1425696778.961395,13
1425696778.974336,14
1425696778.987287,14
1425696778.999428,13
1425696779.012520,13
1425696779.025652,13
1425696779.038728,14
1425696779.050876,12
1425696779.064160,13
1425696779.077126,13
1425696779.089224,14
1425696779.101689,14
1425696779.114521,12
1425696779.126480,13
1425696779.139377,13
1425696779.151538,14
1425696779.163620,12
1425696779.175780,13
1425696779.187838,13
1425696779.200017,14
1425696779.212248,12
1425696779.224419,14
1425696779.236270,14
1425696779.248319,15
1425696779.260965,15
1425696779.273110,14
1425696779.285046,14
1425696779.297160,15
1425696779.309252,13
1425696779.322888,14
1425696779.338299,14
1425696779.354602,14
1425696779.370164,14
1425696779.386417,14
1425696779.402783,14
1425696779.418217,14
1425696779.433855,14
1425696779.449083,14
1425696779.465929,14
1425696779.483162,14
1425696779.499534,15
1425696779.515901,15
1425696779.531092,15
1425696779.546691,15
1425696779.562046,15
1425696779.578118,15
1425696779.593962,15
1425696779.610115,15
1425696779.627181,15
1425696779.643694,15
1425696779.659181,15
1425696779.675445,15
1425696779.691148,15
1425696779.707141,15
1425696779.723069,15
1425696779.739099,15
1425696779.754434,15
1425696779.770320,15
1425696779.786606,16
1425696779.802636,16
1425696779.818745,16
1425696779.834053,16
1425696779.850613,16
1425696779.867698,16
1425696779.884220,16
1425696779.899438,16
1425696779.914701,16
1425696779.930698,16
1425696779.946528,17
1425696779.962516,16
1425696779.976306,17
1425696779.989783,17
1425696780.001813,15
1425696780.013875,16
1425696780.025802,17
1425696780.038120,17
1425696780.051289,15
1425696780.063350,16
1425696780.075399,16
1425696780.087534,18
1425696780.100871,18
1425696780.113162,17
1425696780.124933,17
1425696780.137045,18
1425696780.149055,16
1425696780.162079,17
1425696780.175092,17
1425696780.187261,18
1425696780.199404,18
1425696780.211612,17
1425696780.224904,17
1425696780.236810,17
1425696780.249014,18
1425696780.261936,16
1425696780.274809,17
1425696780.286892,17
1425696780.299059,18
1425696780.311336,18
1425696780.323937,17
1425696780.336318,17
1425696780.348489,18
1425696780.360675,18
1425696780.372760,17
1425696780.384913,17
1425696780.398009,18
1425696780.410199,19
1425696780.422760,17
1425696780.434924,18
1425696780.446932,18
1425696780.459089,19
1425696780.471409,17
1425696780.483398,18
1425696780.495470,18
1425696780.507708,19
1425696780.519747,18
1425696780.531973,18
1425696780.544384,18
1425696780.556561,19
1425696780.568702,17
1425696780.582282,18
1425696780.595407,18
1425696780.607555,18
1425696780.619654,19
1425696780.631746,17
1425696780.643939,18
1425696780.657240,18
1425696780.669961,19
1425696780.681863,19
1425696780.694000,18
1425696780.705904,18
1425696780.718758,19
1425696780.730824,19
1425696780.743988,18
1425696780.756173,19
1425696780.768324,20
1425696780.780441,20
1425696780.792560,19
